fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
ff72075a-a9d6-4e12-8256-8bc7122795b8,89ea53d9-319f-409a-8e24-e507d949acb0,89ea53d9-319f-409a-8e24-e507d949acb0,1,,19.119568900002452,-155.82174710000126,POINT (-155.82174710000126 19.119568900002452),570672,2021-10-20 00:39:37 UTC,2021-10-19 09:35:12 UTC,641.6561092546855,,,3.925,,,19.119568900002452,N,-155.82174710000126,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
0c62e242-de62-4f66-8e13-aa7a8f272c6d,ba26ee4e-c6c0-4356-a46b-2af7d6091a80,ba26ee4e-c6c0-4356-a46b-2af7d6091a80,1,,19.119650699998136,-155.82158860000246,POINT (-155.82158860000246 19.119650699998136),697113,2021-10-20 00:39:39 UTC,2021-10-19 09:37:25 UTC,640.563532499614,,,4.7,,,19.119650699998136,N,-155.82158860000246,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
da838efa-ece6-43d9-9e9d-ec481281193e,7f382db1-1721-46bf-8b7c-3ea323057eae,7f382db1-1721-46bf-8b7c-3ea323057eae,1,,19.1199606,-155.82127549999998,POINT (-155.82127549999998 19.1199606),566659,2021-10-20 00:39:42 UTC,2021-10-19 09:38:37 UTC,638.7087001023541,,,8.576,,,19.1199606,N,-155.82127549999998,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
64102bd1-d675-4b2f-a37b-a4aac60a9a4d,21d54cbc-6932-48ba-bd31-d23c452d6513,21d54cbc-6932-48ba-bd31-d23c452d6513,1,,19.120126,-155.8211425,POINT (-155.8211425 19.120126),517933,2021-10-20 00:39:45 UTC,2021-10-19 09:40:00 UTC,660.5649996024489,,,7.36,,,19.120126,N,-155.8211425,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b0c6d7e1-e551-40a9-964f-ef70eaef4e40,33748e5d-4576-4532-b976-cc1b62917ed0,33748e5d-4576-4532-b976-cc1b62917ed0,1,,19.1201404,-155.82109359999998,POINT (-155.82109359999998 19.1201404),589671,2021-10-20 00:39:49 UTC,2021-10-19 09:41:04 UTC,648.8929009640666,,,6.432,,,19.1201404,N,-155.82109359999998,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
6d119e9e-5e23-429e-b538-f759a21db853,ddc7f60e-e9e2-4e5f-b072-8885e58f7d79,ddc7f60e-e9e2-4e5f-b072-8885e58f7d79,1,,19.1201564,-155.8211145999977,POINT (-155.8211145999977 19.1201564),534862,2021-10-20 00:39:52 UTC,2021-10-19 09:41:55 UTC,653.5802127349556,,,6.968,,,19.1201564,N,-155.8211145999977,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ab05e974-0aa6-482b-9912-ac265c30deda,a8ee8394-9d5f-4281-bc36-23fa2227adce,a8ee8394-9d5f-4281-bc36-23fa2227adce,1,,19.12014569999864,-155.8211083608361,POINT (-155.8211083608361 19.12014569999864),524744,2021-10-20 00:39:55 UTC,2021-10-19 09:42:53 UTC,651.5955109631103,,,5.36,,,19.12014569999864,N,-155.8211083608361,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
af9e792e-36ae-41fa-a1dd-da85a25a88a2,9f48acde-51c2-4cf3-88ab-9b81b2ebb3a2,9f48acde-51c2-4cf3-88ab-9b81b2ebb3a2,1,,19.1201472,-155.821116599998,POINT (-155.821116599998 19.1201472),741103,2021-10-20 00:39:58 UTC,2021-10-19 09:44:49 UTC,653.3463750140941,,,11.147999757178413,,,19.1201472,N,-155.821116599998,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
373db921-cdff-4745-b0d0-74a8e680b48c,f5a477eb-3f28-4cda-a3e8-dd2a81ccc6f4,f5a477eb-3f28-4cda-a3e8-dd2a81ccc6f4,1,,19.12024810000248,-155.82072439970491,POINT (-155.82072439970491 19.12024810000248),596036,2021-10-20 00:40:00 UTC,2021-10-19 09:46:49 UTC,656.4425062014884,,,3.967,,,19.12024810000248,N,-155.82072439970491,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3674e8f6-d9b2-4ab8-a878-70b8b7a7de11,bb111145-eb47-4d7b-af6c-735e09b8997d,bb111145-eb47-4d7b-af6c-735e09b8997d,1,,19.120220100001607,-155.8206266,POINT (-155.8206266 19.120220100001607),647755,2021-10-20 00:40:03 UTC,2021-10-19 09:47:37 UTC,653.8894444949541,,,6.160999774825489,,,19.120220100001607,N,-155.8206266,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
28a7c3a3-e688-4bda-9c97-4ee692c1e6fb,d8e4ff84-e093-4953-a656-990962d67874,d8e4ff84-e093-4953-a656-990962d67874,1,,19.120306900001786,-155.8204523000009,POINT (-155.8204523000009 19.120306900001786),555760,2021-10-20 00:40:06 UTC,2021-10-19 09:49:00 UTC,663.8179850124895,,,7.236,,,19.120306900001786,N,-155.8204523000009,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d06a7c02-725d-4504-9f1b-661f301b382e,a5530841-8937-4c14-abb2-59f7b3a4c1c8,a5530841-8937-4c14-abb2-59f7b3a4c1c8,1,,19.12034769999879,-155.82045069999884,POINT (-155.82045069999884 19.12034769999879),567064,2021-10-20 00:40:09 UTC,2021-10-19 09:50:42 UTC,654.2330190186991,,,4.288,,,19.12034769999879,N,-155.82045069999884,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e66c31f2-7aa6-4354-b07c-0b81b6d9a76c,63b9df13-7b0e-42e5-871b-0c2d796fcf0f,63b9df13-7b0e-42e5-871b-0c2d796fcf0f,1,,19.120671099997583,-155.81993,POINT (-155.81993 19.120671099997583),519661,2021-10-20 00:40:12 UTC,2021-10-19 09:53:07 UTC,669.2997564120934,,,4.1469998457504245,,,19.120671099997583,N,-155.81993,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3557542a-59dc-4b41-b0ee-3e0f2236dadc,fbb64c6e-0c3f-491e-a4b1-887607380906,fbb64c6e-0c3f-491e-a4b1-887607380906,1,,19.120600500000002,-155.819808,POINT (-155.819808 19.120600500000002),588242,2021-10-20 00:40:14 UTC,2021-10-19 09:55:07 UTC,675.2918335901387,,,12.22,,,19.120600500000002,N,-155.819808,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
4a9731f0-9bfd-4991-9d79-ddd323290e79,b8bb2631-7b6a-4198-9e2d-faa6140e5a87,b8bb2631-7b6a-4198-9e2d-faa6140e5a87,1,,19.1191336,-155.819739,POINT (-155.819739 19.1191336),639173,2021-10-20 00:40:17 UTC,2021-10-19 09:58:32 UTC,659.6312198564875,,,3.9,,,19.1191336,N,-155.819739,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
cbb1186e-9145-464c-87a2-de3e0b108eae,827d14a9-760b-4e13-9ef3-034078cdca00,827d14a9-760b-4e13-9ef3-034078cdca00,1,,19.116161300001366,-155.81861849999999,POINT (-155.81861849999999 19.116161300001366),551089,2021-10-20 00:40:21 UTC,2021-10-19 10:05:46 UTC,648.3450336780191,,,7.723000058095625,,,19.116161300001366,N,-155.81861849999999,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
37428add-8c80-4d04-bfc3-48299682212c,3390c3de-96e5-4021-a480-65a7809459ba,3390c3de-96e5-4021-a480-65a7809459ba,1,,19.11538877504554,-155.8187096999986,POINT (-155.8187096999986 19.11538877504554),521326,2021-10-20 00:40:24 UTC,2021-10-19 10:08:29 UTC,651.4118302441001,,,5.938000202613717,,,19.11538877504554,N,-155.8187096999986,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
6745d8e9-a92c-476d-afc1-4033df33932a,e37eec4f-ec79-4a57-af4a-40ca41f524e9,e37eec4f-ec79-4a57-af4a-40ca41f524e9,1,,19.115359099998475,-155.8188808,POINT (-155.8188808 19.115359099998475),532908,2021-10-20 00:40:26 UTC,2021-10-19 10:10:28 UTC,657.0544924366685,,,3.8940000630576663,,,19.115359099998475,N,-155.8188808,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ea90c428-a6f4-495a-85fa-b4bd157deddf,c2934f70-ebf8-450f-aaf9-058505ffab07,c2934f70-ebf8-450f-aaf9-058505ffab07,1,,19.115217400000002,-155.819349,POINT (-155.819349 19.115217400000002),558834,2021-10-20 00:40:29 UTC,2021-10-19 10:12:16 UTC,645.9231441048034,,,8.04,,,19.115217400000002,N,-155.819349,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
bd2a9156-c6b4-4001-8011-9b48b37583e8,e440343d-6b9c-44af-b501-dce819380cf0,e440343d-6b9c-44af-b501-dce819380cf0,1,,19.114719471947197,-155.8200712,POINT (-155.8200712 19.114719471947197),549033,2021-10-20 00:40:32 UTC,2021-10-19 10:14:53 UTC,636.6425409473218,,,3.836,,,19.114719471947197,N,-155.8200712,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
34f63050-0464-4b6d-a956-c546b2ae3b62,f29d767b-0000-4a46-b132-70283f7c3839,f29d767b-0000-4a46-b132-70283f7c3839,1,,19.114308900002747,-155.8208496999987,POINT (-155.8208496999987 19.114308900002747),540980,2021-10-20 00:40:34 UTC,2021-10-19 10:16:56 UTC,631.6678936605317,,,8.821000106168382,,,19.114308900002747,N,-155.8208496999987,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
00fa13aa-1890-485c-b568-e16bebf14dbd,150c600e-9a49-4d81-a94c-9f41530f844b,150c600e-9a49-4d81-a94c-9f41530f844b,1,,19.114122400000003,-155.82113390000245,POINT (-155.82113390000245 19.114122400000003),656045,2021-10-20 00:40:37 UTC,2021-10-19 10:17:57 UTC,632.8861728913134,,,5.717,,,19.114122400000003,N,-155.82113390000245,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
0efac0ad-bb1b-455c-95f1-84f00ef210da,405f40d0-4acc-4418-be46-0276910af30b,405f40d0-4acc-4418-be46-0276910af30b,1,,19.114004700000965,-155.82124790000154,POINT (-155.82124790000154 19.114004700000965),675221,2021-10-20 00:40:40 UTC,2021-10-19 10:19:37 UTC,644.2049538841875,,,7.864,,,19.114004700000965,N,-155.82124790000154,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
5528340c-9143-4d4c-b53d-91210cd3e43a,d450f763-34c1-40f5-8315-cfc0712cc5cc,d450f763-34c1-40f5-8315-cfc0712cc5cc,1,,19.113547200000003,-155.82179770000107,POINT (-155.82179770000107 19.113547200000003),686509,2021-10-20 00:40:43 UTC,2021-10-19 10:20:57 UTC,621.8845164057474,,,5.712999826899775,,,19.113547200000003,N,-155.82179770000107,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f211a038-6935-4b5c-8dc4-67836fbca909,de27195a-e495-467f-b06b-2d1b0e7ca5fd,de27195a-e495-467f-b06b-2d1b0e7ca5fd,1,,19.112099200000003,-155.82309020000199,POINT (-155.82309020000199 19.112099200000003),597011,2021-10-20 00:40:45 UTC,2021-10-19 10:25:13 UTC,612.3864105413558,,,8.614000330196466,,,19.112099200000003,N,-155.82309020000199,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
fc5e9d62-52ae-4d44-b87c-bba21d854fd2,4c7c1217-aacf-4116-a932-b7fa59932719,4c7c1217-aacf-4116-a932-b7fa59932719,1,,19.71883310000194,-155.948886001386,POINT (-155.948886001386 19.71883310000194),622432,2021-10-20 00:40:48 UTC,2021-10-19 12:26:27 UTC,1017.6273654001375,,,5.573999872797812,,,19.71883310000194,N,-155.948886001386,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
7ccd9efd-73d7-4bb4-9eac-ab6cf5758e14,87b25595-1e07-4efd-ba6f-673c7c10930c,87b25595-1e07-4efd-ba6f-673c7c10930c,1,,19.719324399999998,-155.95050020000258,POINT (-155.95050020000258 19.719324399999998),633574,2021-10-20 00:40:51 UTC,2021-10-19 12:32:00 UTC,989.7606965566149,,,6.297999850176043,,,19.719324399999998,N,-155.95050020000258,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
076af9d6-d35f-436c-a612-81d763383d62,bfe4e64a-fa83-4708-a76f-302175451e41,bfe4e64a-fa83-4708-a76f-302175451e41,1,,19.71931509999816,-155.95043179999738,POINT (-155.95043179999738 19.71931509999816),620996,2021-10-20 00:40:54 UTC,2021-10-19 12:40:06 UTC,992.4289787190713,,,7.289000042751486,,,19.71931509999816,N,-155.95043179999738,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
9a69ad9b-ce64-46bc-bac9-bd1a0bc3019b,f0f07e95-6c2e-452c-8c60-6c0b2d824bc3,f0f07e95-6c2e-452c-8c60-6c0b2d824bc3,1,,19.718870300002344,-155.9543443000009,POINT (-155.9543443000009 19.718870300002344),505188,2021-10-20 00:40:57 UTC,2021-10-19 12:46:12 UTC,933.9261908916419,,,7.64699983285977,,,19.718870300002344,N,-155.9543443000009,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f9e12248-eb88-4db5-916b-0dd6d34406d1,6f799548-014c-4a60-98d8-ac9a21ea58a7,6f799548-014c-4a60-98d8-ac9a21ea58a7,1,,19.7189084,-155.9550424,POINT (-155.9550424 19.7189084),496454,2021-10-20 00:40:59 UTC,2021-10-19 12:49:12 UTC,929.7882595039532,,,7.236,,,19.7189084,N,-155.9550424,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
337b2068-38d0-4e60-9ec0-a33171c12202,7ca9ed08-ef02-4615-befe-72194d111396,7ca9ed08-ef02-4615-befe-72194d111396,1,,19.71889729999859,-155.9553124,POINT (-155.9553124 19.71889729999859),582179,2021-10-20 00:41:02 UTC,2021-10-19 12:51:15 UTC,920.9122559202326,,,11.255999250093739,,,19.71889729999859,N,-155.9553124,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
eac434d9-ad10-4c52-9154-95e0ff47dcf6,eb1128c5-4963-4ff6-ba5f-3c2a4244133a,eb1128c5-4963-4ff6-ba5f-3c2a4244133a,1,,19.718915399998075,-155.95523510000277,POINT (-155.95523510000277 19.718915399998075),589356,2021-10-20 00:41:05 UTC,2021-10-19 12:58:02 UTC,902.1205673758865,,,4.288,,,19.718915399998075,N,-155.95523510000277,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
78693d96-f8fe-4f99-a56b-25cbf5a52a3f,8462c30c-39f5-40a5-a6fb-3cdccd0f044c,8462c30c-39f5-40a5-a6fb-3cdccd0f044c,1,,19.720218399999997,-155.9559907000023,POINT (-155.9559907000023 19.720218399999997),518264,2021-10-20 00:41:08 UTC,2021-10-19 12:59:13 UTC,894.4154013309792,,,5.36,,,19.720218399999997,N,-155.9559907000023,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
12567acb-24bb-4fcd-bdb4-dafc8e07dea6,73967c84-a127-47ec-8b23-76cb09e85519,73967c84-a127-47ec-8b23-76cb09e85519,1,,19.720197800001948,-155.95599110000262,POINT (-155.95599110000262 19.720197800001948),612007,2021-10-20 00:41:10 UTC,2021-10-19 13:00:24 UTC,890.8175831412578,,,5.421999922753081,,,19.720197800001948,N,-155.95599110000262,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d59fb127-7bfc-4a7a-91da-6d03cee6602a,85b270ac-ce07-4060-8570-b70c9e77dba2,85b270ac-ce07-4060-8570-b70c9e77dba2,1,,19.7203636,-155.956006,POINT (-155.956006 19.7203636),615364,2021-10-20 00:41:13 UTC,2021-10-19 13:02:25 UTC,877.9056887961998,,,5.59,,,19.7203636,N,-155.956006,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
7e7f676a-4e90-4f85-b4ef-4fb7a7930c27,7cdd0581-7d4d-4fc4-995e-03b861b6bfeb,7cdd0581-7d4d-4fc4-995e-03b861b6bfeb,1,,19.7315578000022,-155.956215,POINT (-155.956215 19.7315578000022),503251,2021-10-20 00:41:15 UTC,2021-10-19 13:24:48 UTC,891.4297531512605,,,8.932999614940316,,,19.7315578000022,N,-155.956215,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
95f2bee7-11c9-42e9-afc8-d4211f63b60f,e86e24ad-046b-41cf-834a-039dc6a74dd6,e86e24ad-046b-41cf-834a-039dc6a74dd6,1,,19.732456900001143,-155.95477359999998,POINT (-155.95477359999998 19.732456900001143),576877,2021-10-20 00:41:18 UTC,2021-10-19 13:32:16 UTC,919.6840124365898,,,4.168,,,19.732456900001143,N,-155.95477359999998,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
097cbb0b-8fea-430d-a26a-f6379ec51685,f126de55-c05e-446f-8f7e-5278cbcbda6e,f126de55-c05e-446f-8f7e-5278cbcbda6e,1,,19.729540999999998,-155.94951530000185,POINT (-155.94951530000185 19.729540999999998),537521,2021-10-20 00:41:20 UTC,2021-10-19 13:52:24 UTC,1006.483611795855,,,6.7890000436852915,,,19.729540999999998,N,-155.94951530000185,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
8c0d643f-2aa9-4007-8ccb-5528f129bcb7,bba11dfd-3085-4a5d-9f6a-64d74db3eea7,bba11dfd-3085-4a5d-9f6a-64d74db3eea7,1,,19.728721700002353,-155.9490725,POINT (-155.9490725 19.728721700002353),577300,2021-10-20 00:41:23 UTC,2021-10-19 13:55:11 UTC,1062.1276035025078,,,5.717,,,19.728721700002353,N,-155.9490725,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e17584ad-8271-4152-8620-cbfb899cf0e6,6d4a6e05-33f3-496a-ba85-c73ebd24c9fd,6d4a6e05-33f3-496a-ba85-c73ebd24c9fd,1,,19.72861111111111,-155.94904589999808,POINT (-155.94904589999808 19.72861111111111),562798,2021-10-20 00:41:26 UTC,2021-10-19 14:06:44 UTC,1029.075742894057,,,3.9,,,19.72861111111111,N,-155.94904589999808,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
756769a7-bda6-4df2-8ef3-7fd99fec64d9,ba247cc5-4774-4a3b-9c6c-9225afa07778,ba247cc5-4774-4a3b-9c6c-9225afa07778,1,,20.038976400000003,-155.4399684,POINT (-155.4399684 20.038976400000003),697932,2021-10-22 03:00:10 UTC,2021-10-20 08:06:53 UTC,662.5,,,7.289000042751486,,,20.038976400000003,N,-155.4399684,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b3c4e6d6-16cc-4157-87ee-19d2fa3fbf3c,594d2458-399f-4a48-a3e0-1e1f22a1a5c1,594d2458-399f-4a48-a3e0-1e1f22a1a5c1,1,,20.039798900002125,-155.44086620000002,POINT (-155.44086620000002 20.039798900002125),613396,2021-10-22 03:00:37 UTC,2021-10-20 08:11:18 UTC,664.3404414916416,,,3.74,,,20.039798900002125,N,-155.44086620000002,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a5f2e687-8678-4ff3-876d-53f22265d36b,5198df60-b8bb-42b5-a390-b64c4614a042,5198df60-b8bb-42b5-a390-b64c4614a042,1,,20.039843300000946,-155.4408786000022,POINT (-155.4408786000022 20.039843300000946),562163,2021-10-22 03:00:47 UTC,2021-10-20 08:12:56 UTC,677.7348365919795,,,10.29100037188546,,,20.039843300000946,N,-155.4408786000022,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d9089243-4f89-4fc8-b184-fd31cfee20c7,5e22049b-75d3-42e4-abf3-39492ad3753d,5e22049b-75d3-42e4-abf3-39492ad3753d,1,,20.0399256,-155.4409972999979,POINT (-155.4409972999979 20.0399256),556885,2021-10-22 03:00:54 UTC,2021-10-20 08:14:00 UTC,688.0468909276249,,,6.432,,,20.0399256,N,-155.4409972999979,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
84ac11b6-ac00-4850-8b4f-2c57eff0c7d0,d19a9a03-6cb3-4833-a3d3-0464afcac2e9,d19a9a03-6cb3-4833-a3d3-0464afcac2e9,1,,20.0404215,-155.44107429999815,POINT (-155.44107429999815 20.0404215),609254,2021-10-22 03:00:59 UTC,2021-10-20 08:17:38 UTC,717.9012467596593,,,9.123000146778217,,,20.0404215,N,-155.44107429999815,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
fa614c2d-4678-4955-8e75-dfd0ebf9e867,51ca4d34-9a19-4aec-9588-4521ca51005a,51ca4d34-9a19-4aec-9588-4521ca51005a,1,,20.040474000000003,-155.4411476,POINT (-155.4411476 20.040474000000003),582906,2021-10-22 03:01:05 UTC,2021-10-20 08:23:28 UTC,674.5216656286146,,,7.717999926032768,,,20.040474000000003,N,-155.4411476,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
13cd28ec-e92b-4f2b-ae7f-3bbe2d8fb058,ba53e3f0-e0b6-4d4a-b284-f79d8a35195c,ba53e3f0-e0b6-4d4a-b284-f79d8a35195c,1,,20.0412655,-155.4422675,POINT (-155.4422675 20.0412655),559390,2021-10-22 03:01:14 UTC,2021-10-20 08:25:33 UTC,673.4920929949114,,,4.158,,,20.0412655,N,-155.4422675,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d2dcf491-a840-416f-8442-8c28fbd0f909,6d8dfa02-e327-48a1-afba-30e87f16cec4,6d8dfa02-e327-48a1-afba-30e87f16cec4,1,,20.04139163916392,-155.4426198000018,POINT (-155.4426198000018 20.04139163916392),623405,2021-10-22 03:01:18 UTC,2021-10-20 08:27:04 UTC,640.579467034717,,,13.234999647465274,,,20.04139163916392,N,-155.4426198000018,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
9310709f-62a3-4469-8715-a8a1af8c8246,3d38672a-6829-4432-9d0e-aec322e70ee6,3d38672a-6829-4432-9d0e-aec322e70ee6,1,,20.041420099875157,-155.4426159000019,POINT (-155.4426159000019 20.041420099875157),504458,2021-10-22 03:01:23 UTC,2021-10-20 08:31:11 UTC,648.7947372104416,,,8.562999724290046,,,20.041420099875157,N,-155.4426159000019,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2211d09a-4684-4331-8c56-dc9887d90f17,73ffadab-e0cf-427e-92c6-2941c5aa530f,73ffadab-e0cf-427e-92c6-2941c5aa530f,1,,20.041175600000003,-155.4437474000022,POINT (-155.4437474000022 20.041175600000003),610785,2021-10-22 03:01:27 UTC,2021-10-20 08:33:27 UTC,664.1054031587697,,,6.432,,,20.041175600000003,N,-155.4437474000022,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
1b0c3fea-6d4e-4ecc-93c7-88491d3a5657,2e8032c6-516e-466a-a96f-e122ef4e0d54,2e8032c6-516e-466a-a96f-e122ef4e0d54,1,,20.041152600001887,-155.44403020000235,POINT (-155.44403020000235 20.041152600001887),555638,2021-10-22 03:01:31 UTC,2021-10-20 08:37:32 UTC,658.0707277536046,,,4.247000226398008,,,20.041152600001887,N,-155.44403020000235,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
09b08a5e-fe31-46cf-8f4e-a4d8b0b4472d,7ca96608-4dd9-49a2-983d-cd9f4efac17c,7ca96608-4dd9-49a2-983d-cd9f4efac17c,1,,20.040502099997642,-155.44457530000108,POINT (-155.44457530000108 20.040502099997642),572448,2021-10-22 03:01:38 UTC,2021-10-20 08:41:01 UTC,673.8641676406746,,,6.044000217285023,,,20.040502099997642,N,-155.44457530000108,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
1006879e-b3fc-436f-aa00-89d05e8b3767,46f7ffe2-fa16-4d78-b54a-e52b3f4012b1,46f7ffe2-fa16-4d78-b54a-e52b3f4012b1,1,,20.0407955,-155.44357589984352,POINT (-155.44357589984352 20.0407955),637288,2021-10-22 03:01:42 UTC,2021-10-20 08:44:17 UTC,707.0,,,10.72,,,20.0407955,N,-155.44357589984352,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
